INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY IND DIGITAL,9030.6,9037.9,8994.2,8906.05,13370.22,760868077,2026-01-27
NIFTY IND DIGITAL,9017.65,9107.95,9094.55,8990.9,10679.2,796388162,2026-01-28
NIFTY IND DIGITAL,9093.95,9098.9,9070.4,8982.45,9330.0,809710063,2026-01-29
NIFTY IND DIGITAL,8979.65,9029.2,9018.65,8908.65,13062.5,1883631133,2026-01-30
NIFTY IND DIGITAL,9007.1,9129.95,9015.5,8746.6,8036.24,814867369,2026-02-01
NIFTY IND DIGITAL,9018.0,9031.25,8978.75,8879.6,8044.68,787116230,2026-02-02
NIFTY IND DIGITAL,9419.9,9423.2,9101.7,9079.85,14204.17,1372961661,2026-02-03
NIFTY IND DIGITAL,8941.7,8943.45,8893.6,8774.55,19411.87,688763526,2026-02-04
NIFTY IND DIGITAL,8865.0,8899.55,8872.5,8811.7,11896.78,644634873,2026-02-05
NIFTY IND DIGITAL,8857.5,8859.95,8793.0,8728.2,14529.31,747741837,2026-02-06
NIFTY IND DIGITAL,8845.9,8887.7,8876.25,8830.15,8276.91,719902372,2026-02-09
NIFTY IND DIGITAL,8902.15,8980.45,8948.6,8850.05,13609.05,601398301,2026-02-10
NIFTY IND DIGITAL,8967.8,8972.55,8863.95,8847.0,9255.12,951692986,2026-02-11
NIFTY IND DIGITAL,8769.95,8774.2,8596.75,8578.7,16773.85,668913522,2026-02-12
NIFTY IND DIGITAL,8396.9,8509.55,8446.3,8312.55,21575.56,563313614,2026-02-13
