INDEX_NAME,OPEN_INDEX_VAL,HIGH_INDEX_VAL,CLOSE_INDEX_VAL,LOW_INDEX_VAL,TURN_OVER,TRADED_QTY,TIMESTAMP
NIFTY TOTAL MKT,12286.05,12347.55,12287.9,12244.7,,,2024-06-11
NIFTY TOTAL MKT,12335.4,12387.3,12352.6,12319.7,,,2024-06-12
NIFTY TOTAL MKT,12442.3,12442.35,12417.0,12369.25,,,2024-06-13
NIFTY TOTAL MKT,12459.05,12505.05,12496.6,12405.65,,,2024-06-14
NIFTY TOTAL MKT,12558.9,12568.1,12563.25,12520.3,,,2024-06-18
NIFTY TOTAL MKT,12607.6,12607.6,12504.75,12448.6,,,2024-06-19
NIFTY TOTAL MKT,12543.9,12570.65,12554.55,12481.9,,,2024-06-20
NIFTY TOTAL MKT,12604.55,12606.0,12517.0,12488.95,,,2024-06-21
NIFTY TOTAL MKT,12470.15,12558.95,12546.95,12425.95,,,2024-06-24
NIFTY TOTAL MKT,12582.35,12606.2,12591.25,12547.25,,,2024-06-25
NIFTY TOTAL MKT,12597.95,12645.8,12629.6,12559.45,,,2024-06-26
NIFTY TOTAL MKT,12643.6,12697.85,12679.35,12600.45,,,2024-06-27
NIFTY TOTAL MKT,12711.85,12757.15,12694.1,12681.8,,,2024-06-28
NIFTY TOTAL MKT,12708.1,12802.8,12795.85,12703.35,,,2024-07-01
NIFTY TOTAL MKT,12841.55,12843.95,12769.65,12720.0,,,2024-07-02
NIFTY TOTAL MKT,12850.15,12878.45,12867.35,12819.1,,,2024-07-03
NIFTY TOTAL MKT,12916.25,12930.05,12902.75,12875.95,,,2024-07-04
NIFTY TOTAL MKT,12884.4,12959.6,12946.65,12861.3,,,2024-07-05
NIFTY TOTAL MKT,12971.3,12976.95,12936.0,12894.2,,,2024-07-08
NIFTY TOTAL MKT,12973.4,12998.6,12989.4,12936.7,,,2024-07-09
NIFTY TOTAL MKT,13022.25,13022.9,12936.4,12767.85,,,2024-07-10
NIFTY TOTAL MKT,12983.4,12985.15,12956.1,12899.95,,,2024-07-11
NIFTY TOTAL MKT,13002.65,13057.85,13003.1,12964.8,,,2024-07-12
NIFTY TOTAL MKT,13056.25,13079.35,13065.3,12991.05,,,2024-07-15
NIFTY TOTAL MKT,13093.5,13112.25,13063.4,13050.1,,,2024-07-16
NIFTY TOTAL MKT,13044.3,13075.95,13061.65,12942.55,,,2024-07-18
NIFTY TOTAL MKT,13073.3,13073.3,12857.7,12846.3,,,2024-07-19
NIFTY TOTAL MKT,12804.95,12944.0,12910.1,12749.75,,,2024-07-22
NIFTY TOTAL MKT,12955.8,12961.15,12869.0,12548.2,,,2024-07-23
NIFTY TOTAL MKT,12866.15,12933.8,12911.9,12844.25,,,2024-07-24
NIFTY TOTAL MKT,12817.8,12922.55,12910.55,12806.0,,,2024-07-25
NIFTY TOTAL MKT,12942.25,13127.1,13119.05,12939.9,,,2024-07-26
NIFTY TOTAL MKT,13194.8,13234.8,13178.15,13139.8,,,2024-07-29
NIFTY TOTAL MKT,13194.45,13255.8,13206.65,13172.2,,,2024-07-30
NIFTY TOTAL MKT,13238.55,13270.35,13256.05,13216.95,,,2024-07-31
NIFTY TOTAL MKT,13300.75,13316.6,13239.2,13195.95,,,2024-08-01
NIFTY TOTAL MKT,13119.75,13177.6,13104.35,13080.05,,,2024-08-02
NIFTY TOTAL MKT,12827.0,12881.75,12693.6,12613.0,,,2024-08-05
NIFTY TOTAL MKT,12782.35,12903.9,12635.6,12614.3,,,2024-08-06
NIFTY TOTAL MKT,12822.35,12880.65,12868.65,12752.45,,,2024-08-07
NIFTY TOTAL MKT,12866.25,12903.75,12790.85,12774.2,,,2024-08-08
NIFTY TOTAL MKT,12927.35,12946.25,12914.1,12881.85,,,2024-08-09
NIFTY TOTAL MKT,12880.55,12955.75,12912.3,12819.7,,,2024-08-12
NIFTY TOTAL MKT,12934.45,12939.8,12789.75,12777.25,,,2024-08-13
NIFTY TOTAL MKT,12824.35,12831.95,12769.5,12725.6,,,2024-08-14
NIFTY TOTAL MKT,12868.15,12995.7,12987.45,12816.25,,,2024-08-16
NIFTY TOTAL MKT,13055.45,13069.8,13039.55,13019.2,,,2024-08-19
NIFTY TOTAL MKT,13088.25,13125.35,13118.45,13061.0,,,2024-08-20
NIFTY TOTAL MKT,13121.85,13179.75,13171.7,13106.85,,,2024-08-21
NIFTY TOTAL MKT,13228.25,13232.45,13213.3,13196.1,,,2024-08-22
NIFTY TOTAL MKT,13239.6,13245.95,13201.6,13192.2,,,2024-08-23
NIFTY TOTAL MKT,13256.05,13289.8,13278.0,13229.15,,,2024-08-26
NIFTY TOTAL MKT,13295.4,13319.4,13303.3,13276.85,,,2024-08-27
NIFTY TOTAL MKT,13328.1,13344.4,13307.9,13272.3,,,2024-08-28
NIFTY TOTAL MKT,13309.8,13334.2,13310.9,13234.8,,,2024-08-29
NIFTY TOTAL MKT,13366.0,13387.95,13372.3,13333.75,,,2024-08-30
NIFTY TOTAL MKT,13429.5,13429.5,13382.5,13345.3,,,2024-09-02
NIFTY TOTAL MKT,13414.15,13414.5,13400.05,13390.8,,,2024-09-03
NIFTY TOTAL MKT,13300.65,13386.7,13379.9,13295.95,,,2024-09-04
NIFTY TOTAL MKT,13421.75,13431.85,13390.5,13382.85,,,2024-09-05
NIFTY TOTAL MKT,13383.55,13411.1,13230.0,13206.3,,,2024-09-06
NIFTY TOTAL MKT,13216.55,13253.85,13239.8,13121.55,,,2024-09-09
NIFTY TOTAL MKT,13291.65,13361.45,13325.0,13260.85,,,2024-09-10
NIFTY TOTAL MKT,13338.7,13367.15,13258.7,13240.55,,,2024-09-11
NIFTY TOTAL MKT,13342.1,13481.25,13466.4,13294.5,,,2024-09-12
NIFTY TOTAL MKT,13500.75,13503.2,13483.7,13457.8,,,2024-09-13
NIFTY TOTAL MKT,13529.45,13539.8,13507.55,13478.8,,,2024-09-16
NIFTY TOTAL MKT,13531.2,13531.2,13510.3,13475.05,,,2024-09-17
NIFTY TOTAL MKT,13513.4,13528.9,13469.25,13414.25,,,2024-09-18
NIFTY TOTAL MKT,13534.0,13568.6,13438.55,13350.05,,,2024-09-19
NIFTY TOTAL MKT,13497.35,13658.8,13631.0,13458.55,,,2024-09-20
NIFTY TOTAL MKT,13688.55,13744.15,13735.8,13669.75,,,2024-09-23
NIFTY TOTAL MKT,13743.5,13764.2,13742.25,13721.75,,,2024-09-24
NIFTY TOTAL MKT,13737.3,13746.65,13731.35,13674.8,,,2024-09-25
NIFTY TOTAL MKT,13747.75,13806.1,13797.55,13711.25,,,2024-09-26
NIFTY TOTAL MKT,13818.0,13842.6,13794.75,13783.4,,,2024-09-27
NIFTY TOTAL MKT,13751.8,13777.45,13661.3,13645.25,,,2024-09-30
NIFTY TOTAL MKT,13664.35,13709.2,13678.35,13632.55,,,2024-10-01
NIFTY TOTAL MKT,13487.85,13595.55,13389.25,13365.35,,,2024-10-03
NIFTY TOTAL MKT,13361.95,13481.05,13264.8,13231.2,,,2024-10-04
NIFTY TOTAL MKT,13311.0,13335.1,13054.3,13002.95,,,2024-10-07
NIFTY TOTAL MKT,13049.25,13265.45,13247.3,13010.05,,,2024-10-08
NIFTY TOTAL MKT,13297.8,13411.25,13300.8,13284.85,,,2024-10-09
NIFTY TOTAL MKT,13355.6,13390.25,13302.55,13292.95,,,2024-10-10
NIFTY TOTAL MKT,13308.8,13336.05,13313.4,13273.45,,,2024-10-11
NIFTY TOTAL MKT,13348.25,13383.8,13376.9,13333.85,,,2024-10-14
NIFTY TOTAL MKT,13418.6,13426.8,13386.35,13343.25,,,2024-10-15
NIFTY TOTAL MKT,13369.05,13405.85,13356.2,13305.6,,,2024-10-16
NIFTY TOTAL MKT,13381.45,13383.1,13188.1,13181.85,,,2024-10-17
NIFTY TOTAL MKT,13136.3,13238.25,13221.3,13037.9,,,2024-10-18
NIFTY TOTAL MKT,13270.4,13287.1,13115.3,13093.7,,,2024-10-21
NIFTY TOTAL MKT,13122.6,13135.65,12851.45,12837.65,,,2024-10-22
NIFTY TOTAL MKT,12817.05,12954.9,12871.2,12768.8,,,2024-10-23
NIFTY TOTAL MKT,12872.9,12901.4,12837.1,12816.7,,,2024-10-24
NIFTY TOTAL MKT,12855.35,12866.4,12669.2,12590.95,,,2024-10-25
NIFTY TOTAL MKT,12697.1,12814.95,12757.45,12614.5,,,2024-10-28
NIFTY TOTAL MKT,12769.85,12845.3,12838.15,12645.35,,,2024-10-29
NIFTY TOTAL MKT,12806.0,12904.55,12822.7,12780.75,,,2024-10-30
NIFTY TOTAL MKT,12828.6,12839.95,12800.1,12758.75,,,2024-10-31
NIFTY TOTAL MKT,12868.45,12910.8,12878.65,12864.5,,,2024-11-01
NIFTY TOTAL MKT,12883.85,12884.5,12703.9,12615.95,,,2024-11-04
NIFTY TOTAL MKT,12669.65,12804.6,12794.55,12608.9,,,2024-11-05
NIFTY TOTAL MKT,12853.0,13005.75,12995.0,12819.8,,,2024-11-06
NIFTY TOTAL MKT,13015.7,13019.1,12870.45,12863.75,,,2024-11-07
NIFTY TOTAL MKT,12879.7,12897.1,12775.3,12749.9,,,2024-11-08
NIFTY TOTAL MKT,12744.35,12840.75,12739.1,12679.7,,,2024-11-11
NIFTY TOTAL MKT,12780.2,12813.55,12591.7,12567.6,,,2024-11-12
NIFTY TOTAL MKT,12553.15,12578.65,12351.25,12325.5,,,2024-11-13
NIFTY TOTAL MKT,12357.5,12459.0,12381.9,12350.6,,,2024-11-14
NIFTY TOTAL MKT,12427.85,12430.45,12344.3,12278.55,,,2024-11-18
NIFTY TOTAL MKT,12389.0,12535.15,12406.05,12374.35,,,2024-11-19
NIFTY TOTAL MKT,12375.0,12378.6,12302.6,12228.55,,,2024-11-21
NIFTY TOTAL MKT,12327.45,12545.05,12526.1,12302.5,,,2024-11-22
NIFTY TOTAL MKT,12726.5,12780.4,12712.25,12687.75,,,2024-11-25
NIFTY TOTAL MKT,12765.95,12781.8,12721.0,12695.7,,,2024-11-26
NIFTY TOTAL MKT,12739.9,12819.6,12799.2,12702.45,,,2024-11-27
NIFTY TOTAL MKT,12817.65,12876.35,12706.15,12682.3,,,2024-11-28
NIFTY TOTAL MKT,12720.4,12828.45,12803.95,12715.15,,,2024-11-29
NIFTY TOTAL MKT,12809.0,12893.2,12888.8,12756.7,,,2024-12-02
NIFTY TOTAL MKT,12937.5,12999.95,12995.25,12912.6,,,2024-12-03
NIFTY TOTAL MKT,13026.9,13069.2,13041.2,12973.0,,,2024-12-04
NIFTY TOTAL MKT,13088.7,13182.25,13138.9,12983.65,,,2024-12-05
NIFTY TOTAL MKT,13161.35,13186.2,13160.65,13108.35,,,2024-12-06
NIFTY TOTAL MKT,13150.15,13185.25,13152.15,13123.5,,,2024-12-09
NIFTY TOTAL MKT,13174.3,13180.65,13167.95,13111.75,,,2024-12-10
NIFTY TOTAL MKT,13175.95,13213.0,13193.6,13160.85,,,2024-12-11
NIFTY TOTAL MKT,13189.2,13208.35,13132.3,13124.8,,,2024-12-12
NIFTY TOTAL MKT,13104.95,13197.3,13186.25,12918.85,,,2024-12-13
NIFTY TOTAL MKT,13194.25,13223.6,13186.65,13146.3,,,2024-12-16
NIFTY TOTAL MKT,13163.95,13186.25,13045.35,13029.9,,,2024-12-17
NIFTY TOTAL MKT,13034.75,13061.1,12952.75,12919.95,,,2024-12-18
NIFTY TOTAL MKT,12760.6,12869.6,12853.05,12757.85,,,2024-12-19
NIFTY TOTAL MKT,12871.9,12911.45,12606.65,12584.8,,,2024-12-20
NIFTY TOTAL MKT,12679.05,12721.45,12652.7,12605.5,,,2024-12-23
NIFTY TOTAL MKT,12664.3,12712.05,12650.55,12612.3,,,2024-12-24
NIFTY TOTAL MKT,12674.7,12701.2,12662.0,12603.95,,,2024-12-26
NIFTY TOTAL MKT,12687.1,12730.8,12671.8,12666.8,,,2024-12-27
NIFTY TOTAL MKT,12668.4,12712.55,12619.1,12569.45,,,2024-12-30
NIFTY TOTAL MKT,12572.6,12653.75,12633.4,12508.65,,,2024-12-31
NIFTY TOTAL MKT,12634.45,12716.35,12697.15,12601.95,,,2025-01-01
NIFTY TOTAL MKT,12720.55,12891.05,12883.9,12699.55,,,2025-01-02
NIFTY TOTAL MKT,12901.6,12913.5,12823.85,12809.0,,,2025-01-03
NIFTY TOTAL MKT,12849.9,12852.45,12543.1,12508.35,,,2025-01-06
NIFTY TOTAL MKT,12573.6,12665.4,12617.0,12559.0,,,2025-01-07
NIFTY TOTAL MKT,12638.1,12641.7,12552.9,12460.3,,,2025-01-08
NIFTY TOTAL MKT,12552.45,12557.05,12446.15,12435.85,,,2025-01-09
NIFTY TOTAL MKT,12446.9,12461.2,12299.8,12264.1,,,2025-01-10
NIFTY TOTAL MKT,12162.85,12202.7,11977.75,11948.85,,,2025-01-13
NIFTY TOTAL MKT,12025.8,12139.65,12114.3,12024.15,,,2025-01-14
NIFTY TOTAL MKT,12166.4,12202.5,12152.9,12093.2,,,2025-01-15
NIFTY TOTAL MKT,12256.7,12283.2,12249.3,12233.2,,,2025-01-16
NIFTY TOTAL MKT,12241.2,12258.5,12230.75,12164.7,,,2025-01-17
NIFTY TOTAL MKT,12281.0,12326.15,12304.6,12202.05,,,2025-01-20
NIFTY TOTAL MKT,12331.1,12337.0,12091.55,12079.5,,,2025-01-21
NIFTY TOTAL MKT,12120.35,12128.5,12064.65,11939.9,,,2025-01-22
NIFTY TOTAL MKT,12053.5,12177.45,12143.2,12031.9,,,2025-01-23
NIFTY TOTAL MKT,12140.9,12185.0,12014.35,11992.35,,,2025-01-24
NIFTY TOTAL MKT,11922.2,11924.85,11777.6,11748.05,,,2025-01-27
NIFTY TOTAL MKT,11831.1,11876.0,11776.8,11675.6,,,2025-01-28
NIFTY TOTAL MKT,11802.3,11973.85,11965.65,11800.6,,,2025-01-29
NIFTY TOTAL MKT,11987.1,12057.35,11994.0,11945.3,,,2025-01-30
NIFTY TOTAL MKT,12017.9,12173.8,12156.55,12001.15,,,2025-01-31
NIFTY TOTAL MKT,12184.4,12232.65,12158.15,12049.25,,,2025-02-01
NIFTY TOTAL MKT,12068.45,12084.15,12053.5,11989.1,,,2025-02-03
NIFTY TOTAL MKT,12137.55,12245.3,12236.55,12095.5,,,2025-02-04
NIFTY TOTAL MKT,12276.8,12319.45,12274.15,12262.45,,,2025-02-05
NIFTY TOTAL MKT,12316.95,12323.0,12215.0,12184.55,,,2025-02-06
NIFTY TOTAL MKT,12233.1,12264.7,12196.25,12127.0,,,2025-02-07
NIFTY TOTAL MKT,12191.65,12204.9,12035.9,11995.85,,,2025-02-10
NIFTY TOTAL MKT,12032.05,12037.65,11791.45,11740.65,,,2025-02-11
NIFTY TOTAL MKT,11776.05,11820.8,11768.8,11556.75,,,2025-02-12
NIFTY TOTAL MKT,11779.6,11888.4,11764.55,11744.45,,,2025-02-13
NIFTY TOTAL MKT,11797.95,11808.55,11602.85,11513.1,,,2025-02-14
NIFTY TOTAL MKT,11533.1,11618.1,11609.6,11432.7,,,2025-02-17
NIFTY TOTAL MKT,11616.45,11632.5,11579.25,11499.0,,,2025-02-18
NIFTY TOTAL MKT,11523.1,11693.5,11653.85,11493.1,,,2025-02-19
NIFTY TOTAL MKT,11606.45,11718.7,11712.75,11597.3,,,2025-02-20
NIFTY TOTAL MKT,11692.0,11757.85,11634.25,11592.55,,,2025-02-21
NIFTY TOTAL MKT,11533.1,11556.1,11508.8,11484.2,,,2025-02-24
NIFTY TOTAL MKT,11496.3,11554.5,11478.75,11461.8,,,2025-02-25
NIFTY TOTAL MKT,11489.2,11508.95,11413.55,11392.55,,,2025-02-27
NIFTY TOTAL MKT,11339.05,11345.7,11169.9,11128.05,,,2025-02-28
NIFTY TOTAL MKT,11201.1,11235.5,11175.4,11035.75,,,2025-03-03
NIFTY TOTAL MKT,11084.0,11215.4,11192.85,11051.75,,,2025-03-04
NIFTY TOTAL MKT,11184.45,11391.45,11387.8,11184.45,,,2025-03-05
NIFTY TOTAL MKT,11475.45,11510.7,11499.2,11395.5,,,2025-03-06
NIFTY TOTAL MKT,11489.35,11561.8,11501.0,11460.9,,,2025-03-07
NIFTY TOTAL MKT,11496.85,11554.75,11394.7,11374.35,,,2025-03-10
NIFTY TOTAL MKT,11312.1,11429.05,11411.3,11283.55,,,2025-03-11
NIFTY TOTAL MKT,11439.45,11464.9,11387.8,11302.2,,,2025-03-12
NIFTY TOTAL MKT,11429.05,11440.0,11336.25,11325.95,,,2025-03-13
NIFTY TOTAL MKT,11332.4,11438.7,11395.15,11332.35,,,2025-03-17
NIFTY TOTAL MKT,11468.2,11618.1,11607.05,11441.75,,,2025-03-18
NIFTY TOTAL MKT,11639.6,11745.7,11728.35,11615.05,,,2025-03-19
NIFTY TOTAL MKT,11799.6,11856.3,11843.5,11733.5,,,2025-03-20
NIFTY TOTAL MKT,11842.35,11975.0,11962.8,11823.35,,,2025-03-21
NIFTY TOTAL MKT,12049.9,12143.6,12111.35,12004.05,,,2025-03-24
NIFTY TOTAL MKT,12176.9,12182.1,12046.4,12017.35,,,2025-03-25
NIFTY TOTAL MKT,12061.9,12095.4,11951.3,11940.4,,,2025-03-26
NIFTY TOTAL MKT,11919.15,12049.35,12026.15,11905.15,,,2025-03-27
NIFTY TOTAL MKT,12044.6,12084.55,11984.9,11951.3,,,2025-03-28
NIFTY TOTAL MKT,11923.55,12021.55,11842.75,11826.4,,,2025-04-01
NIFTY TOTAL MKT,11860.9,11958.8,11951.25,11801.9,,,2025-04-02
NIFTY TOTAL MKT,11857.95,11953.95,11943.75,11855.95,,,2025-04-03
NIFTY TOTAL MKT,11919.6,11926.5,11690.45,11650.7,,,2025-04-04
NIFTY TOTAL MKT,10957.1,11340.85,11293.2,10954.7,,,2025-04-07
NIFTY TOTAL MKT,11478.4,11564.6,11506.15,11362.6,,,2025-04-08
NIFTY TOTAL MKT,11473.8,11473.95,11433.55,11374.1,,,2025-04-09
NIFTY TOTAL MKT,11622.6,11696.0,11662.2,11589.7,,,2025-04-11
NIFTY TOTAL MKT,11911.1,11973.85,11961.1,11839.15,,,2025-04-15
NIFTY TOTAL MKT,11975.45,12038.3,12032.35,11944.1,,,2025-04-16
NIFTY TOTAL MKT,12019.55,12198.55,12185.7,11972.05,,,2025-04-17
NIFTY TOTAL MKT,12245.05,12382.6,12367.9,12213.3,,,2025-04-21
NIFTY TOTAL MKT,12406.0,12455.65,12414.8,12336.75,,,2025-04-22
NIFTY TOTAL MKT,12501.15,12515.25,12497.4,12356.75,,,2025-04-23
NIFTY TOTAL MKT,12487.2,12517.05,12468.55,12455.0,,,2025-04-24
NIFTY TOTAL MKT,12491.1,12518.5,12276.2,12169.55,,,2025-04-25
NIFTY TOTAL MKT,12272.2,12427.9,12413.45,12271.1,,,2025-04-28
NIFTY TOTAL MKT,12446.6,12502.2,12418.55,12403.75,,,2025-04-29
NIFTY TOTAL MKT,12421.9,12451.5,12364.25,12303.65,,,2025-04-30
NIFTY TOTAL MKT,12353.25,12479.35,12350.8,12303.95,,,2025-05-02
NIFTY TOTAL MKT,12395.95,12467.8,12459.6,12385.95,,,2025-05-05
NIFTY TOTAL MKT,12482.4,12488.45,12318.8,12296.85,,,2025-05-06
NIFTY TOTAL MKT,12204.4,12393.7,12387.05,12202.25,,,2025-05-07
NIFTY TOTAL MKT,12409.0,12431.1,12259.15,12196.65,,,2025-05-08
NIFTY TOTAL MKT,12042.35,12188.8,12168.05,12042.35,,,2025-05-09
NIFTY TOTAL MKT,12439.1,12647.85,12640.6,12426.95,,,2025-05-12
NIFTY TOTAL MKT,12631.35,12679.1,12560.3,12541.4,,,2025-05-13
NIFTY TOTAL MKT,12591.65,12672.3,12649.1,12571.3,,,2025-05-14
NIFTY TOTAL MKT,12676.75,12823.75,12810.4,12601.45,,,2025-05-15
NIFTY TOTAL MKT,12832.65,12866.45,12858.5,12789.1,,,2025-05-16
NIFTY TOTAL MKT,12874.8,12917.4,12861.45,12835.25,,,2025-05-19
NIFTY TOTAL MKT,12905.7,12915.6,12704.6,12693.55,,,2025-05-20
NIFTY TOTAL MKT,12730.55,12831.15,12786.9,12699.15,,,2025-05-21
NIFTY TOTAL MKT,12756.0,12757.75,12712.9,12639.45,,,2025-05-22
NIFTY TOTAL MKT,12733.45,12834.6,12816.8,12703.65,,,2025-05-23
NIFTY TOTAL MKT,12858.0,12923.35,12888.4,12854.15,,,2025-05-26
NIFTY TOTAL MKT,12882.05,12919.6,12838.35,12786.4,,,2025-05-27
NIFTY TOTAL MKT,12854.55,12870.4,12819.85,12812.25,,,2025-05-28
NIFTY TOTAL MKT,12865.05,12887.5,12865.95,12805.55,,,2025-05-29
NIFTY TOTAL MKT,12871.2,12894.95,12835.2,12808.45,,,2025-05-30
NIFTY TOTAL MKT,12812.35,12869.3,12853.3,12758.1,,,2025-06-02
NIFTY TOTAL MKT,12894.15,12917.0,12785.25,12774.6,,,2025-06-03
NIFTY TOTAL MKT,12803.7,12849.1,12839.95,12760.0,,,2025-06-04
NIFTY TOTAL MKT,12880.35,12962.05,12911.2,12854.4,,,2025-06-05
NIFTY TOTAL MKT,12927.85,13044.8,13035.6,12887.2,,,2025-06-06
NIFTY TOTAL MKT,13116.0,13134.4,13132.0,13086.55,,,2025-06-09
NIFTY TOTAL MKT,13184.85,13185.75,13140.85,13110.2,,,2025-06-10
NIFTY TOTAL MKT,13162.3,13191.1,13141.95,13101.65,,,2025-06-11
NIFTY TOTAL MKT,13157.35,13162.35,12976.6,12956.2,,,2025-06-12
NIFTY TOTAL MKT,12742.35,12913.45,12898.95,12742.35,,,2025-06-13
NIFTY TOTAL MKT,12903.75,13009.25,13002.7,12826.6,,,2025-06-16
NIFTY TOTAL MKT,13021.15,13022.5,12936.25,12924.8,,,2025-06-17
NIFTY TOTAL MKT,12912.35,12985.35,12904.35,12872.2,,,2025-06-18
NIFTY TOTAL MKT,12902.65,12932.75,12807.85,12778.9,,,2025-06-19
NIFTY TOTAL MKT,12805.95,12972.4,12959.5,12805.9,,,2025-06-20
NIFTY TOTAL MKT,12869.6,12972.6,12939.35,12847.95,,,2025-06-23
NIFTY TOTAL MKT,13058.8,13110.25,13002.2,12980.45,,,2025-06-24
NIFTY TOTAL MKT,13060.25,13114.55,13110.95,13047.05,,,2025-06-25
NIFTY TOTAL MKT,13137.4,13237.15,13230.55,13122.15,,,2025-06-26
NIFTY TOTAL MKT,13259.95,13302.4,13288.65,13243.85,,,2025-06-27
NIFTY TOTAL MKT,13318.9,13322.15,13291.45,13259.8,,,2025-06-30
NIFTY TOTAL MKT,13317.05,13322.7,13290.8,13259.25,,,2025-07-01
NIFTY TOTAL MKT,13313.5,13322.65,13253.1,13206.2,,,2025-07-02
NIFTY TOTAL MKT,13278.15,13308.0,13239.6,13229.1,,,2025-07-03
NIFTY TOTAL MKT,13257.55,13268.8,13263.7,13200.5,,,2025-07-04
NIFTY TOTAL MKT,13263.85,13283.45,13255.2,13231.5,,,2025-07-07
NIFTY TOTAL MKT,13250.8,13285.05,13266.15,13207.15,,,2025-07-08
NIFTY TOTAL MKT,13269.15,13291.75,13260.45,13236.6,,,2025-07-09
NIFTY TOTAL MKT,13282.6,13288.0,13215.75,13199.25,,,2025-07-10
NIFTY TOTAL MKT,13181.55,13212.25,13111.0,13096.0,,,2025-07-11
NIFTY TOTAL MKT,13115.45,13137.7,13126.0,13062.5,,,2025-07-14
NIFTY TOTAL MKT,13141.7,13219.15,13208.15,13140.7,,,2025-07-15
NIFTY TOTAL MKT,13214.8,13239.8,13223.05,13184.2,,,2025-07-16
NIFTY TOTAL MKT,13243.9,13248.1,13196.15,13190.15,,,2025-07-17
NIFTY TOTAL MKT,13202.85,13213.5,13115.0,13093.95,,,2025-07-18
NIFTY TOTAL MKT,13127.3,13178.75,13169.95,13063.15,,,2025-07-21
NIFTY TOTAL MKT,13210.3,13213.9,13138.7,13130.5,,,2025-07-22
NIFTY TOTAL MKT,13173.15,13199.4,13195.65,13121.7,,,2025-07-23
NIFTY TOTAL MKT,13207.6,13208.8,13125.25,13101.75,,,2025-07-24
NIFTY TOTAL MKT,13100.1,13100.1,12960.6,12949.6,,,2025-07-25
NIFTY TOTAL MKT,12933.95,13005.85,12863.55,12848.05,,,2025-07-28
NIFTY TOTAL MKT,12833.95,12967.1,12957.85,12825.85,,,2025-07-29
NIFTY TOTAL MKT,12989.9,12996.05,12973.6,12932.1,,,2025-07-30
NIFTY TOTAL MKT,12842.2,12993.65,12905.8,12841.2,,,2025-07-31
NIFTY TOTAL MKT,12898.75,12907.65,12767.2,12752.4,,,2025-08-01
NIFTY TOTAL MKT,12782.35,12877.6,12871.0,12752.25,,,2025-08-04
NIFTY TOTAL MKT,12876.65,12883.6,12835.7,12801.3,,,2025-08-05
NIFTY TOTAL MKT,12840.9,12846.95,12759.1,12732.25,,,2025-08-06
NIFTY TOTAL MKT,12700.35,12790.4,12772.3,12620.05,,,2025-08-07
NIFTY TOTAL MKT,12766.45,12771.5,12632.35,12618.35,,,2025-08-08
NIFTY TOTAL MKT,12635.15,12745.75,12736.3,12608.75,,,2025-08-11
NIFTY TOTAL MKT,12738.35,12791.75,12701.2,12693.8,,,2025-08-12
NIFTY TOTAL MKT,12749.55,12793.9,12774.6,12733.05,,,2025-08-13
NIFTY TOTAL MKT,12784.15,12806.55,12760.95,12742.95,,,2025-08-14
NIFTY TOTAL MKT,12916.45,12963.65,12904.45,12891.85,,,2025-08-18
NIFTY TOTAL MKT,12921.0,12989.25,12983.45,12892.5,,,2025-08-19
NIFTY TOTAL MKT,12984.9,13040.15,13024.45,12959.15,,,2025-08-20
NIFTY TOTAL MKT,13068.8,13075.65,13022.75,13016.9,,,2025-08-21
NIFTY TOTAL MKT,13021.15,13027.15,12940.85,12935.15,,,2025-08-22
NIFTY TOTAL MKT,12984.85,13003.9,12972.95,12957.5,,,2025-08-25
NIFTY TOTAL MKT,12941.25,12950.8,12811.15,12798.4,,,2025-08-26
NIFTY TOTAL MKT,12807.6,12807.6,12684.85,12678.3,,,2025-08-28
NIFTY TOTAL MKT,12675.95,12733.4,12641.45,12631.15,,,2025-08-29
NIFTY TOTAL MKT,12658.6,12787.45,12783.3,12658.6,,,2025-09-01
NIFTY TOTAL MKT,12809.35,12867.65,12793.3,12766.15,,,2025-09-02
NIFTY TOTAL MKT,12815.75,12880.8,12874.05,12785.65,,,2025-09-03
NIFTY TOTAL MKT,13015.6,13015.6,12846.45,12832.8,,,2025-09-04
NIFTY TOTAL MKT,12886.5,12902.1,12851.55,12790.55,,,2025-09-05
NIFTY TOTAL MKT,12888.3,12933.9,12880.5,12855.75,,,2025-09-08
NIFTY TOTAL MKT,12920.25,12927.5,12919.45,12888.4,,,2025-09-09
NIFTY TOTAL MKT,12980.1,13017.2,12989.3,12963.7,,,2025-09-10
NIFTY TOTAL MKT,12989.95,13020.9,13004.25,12985.6,,,2025-09-11
NIFTY TOTAL MKT,13042.85,13064.15,13051.25,13018.55,,,2025-09-12
NIFTY TOTAL MKT,13064.75,13087.05,13068.9,13046.45,,,2025-09-15
NIFTY TOTAL MKT,13083.8,13164.3,13154.7,13069.6,,,2025-09-16
NIFTY TOTAL MKT,13183.85,13210.35,13199.0,13171.1,,,2025-09-17
NIFTY TOTAL MKT,13249.25,13251.75,13237.7,13191.2,,,2025-09-18
NIFTY TOTAL MKT,13244.65,13250.6,13222.05,13202.45,,,2025-09-19
NIFTY TOTAL MKT,13194.2,13242.55,13161.35,13136.1,,,2025-09-22
NIFTY TOTAL MKT,13176.75,13191.4,13129.5,13089.85,,,2025-09-23
NIFTY TOTAL MKT,13112.75,13125.65,13048.05,13041.65,,,2025-09-24
NIFTY TOTAL MKT,13043.55,13079.85,12958.5,12951.15,,,2025-09-25
